 -0.003000000 -0.018885000  0.000000000 5.830660e-05
 -0.002000000 -0.012590000  0.000000000 3.798208e-05
 -0.001000000 -0.006295000  0.000000000 1.700815e-05
  0.000000000  0.000000000  0.000000000 3.142020e-11
  0.001000000  0.006295000  0.000000000 -1.075726e-05
  0.002000000  0.012590000  0.000000000 -1.570211e-06
  0.003000000  0.018885000  0.000000000 1.347648e-05
