 -0.003000000 -0.018885000  0.000000000 1.492117e-04
 -0.002000000 -0.012590000  0.000000000 -1.187798e-04
 -0.001000000 -0.006295000  0.000000000 9.201829e-04
  0.000000000  0.000000000  0.000000000 -7.715517e-11
  0.001000000  0.006295000  0.000000000 -9.607715e-04
  0.002000000  0.012590000  0.000000000 -1.281580e-03
  0.003000000  0.018885000  0.000000000 -1.095481e-03
