 -0.003000000 -0.018885000  0.000000000 7.463147e-05
 -0.002000000 -0.012590000  0.000000000 4.847124e-05
 -0.001000000 -0.006295000  0.000000000 2.119659e-05
  0.000000000  0.000000000  0.000000000 7.189804e-13
  0.001000000  0.006295000  0.000000000 -7.726372e-06
  0.002000000  0.012590000  0.000000000 -2.735653e-06
  0.003000000  0.018885000  0.000000000 1.113092e-05
