 -0.003000000 -0.018885000  0.000000000 7.334237e-05
 -0.002000000 -0.012590000  0.000000000 4.690714e-05
 -0.001000000 -0.006295000  0.000000000 1.994195e-05
  0.000000000  0.000000000  0.000000000 -3.693490e-12
  0.001000000  0.006295000  0.000000000 -1.020894e-05
  0.002000000  0.012590000  0.000000000 -6.789485e-06
  0.003000000  0.018885000  0.000000000 6.107605e-06
