 -0.003000000 -0.018885000  0.000000000 6.113889e-05
 -0.002000000 -0.012590000  0.000000000 3.374367e-05
 -0.001000000 -0.006295000  0.000000000 1.220071e-05
  0.000000000  0.000000000  0.000000000 -1.056377e-12
  0.001000000  0.006295000  0.000000000 -3.833786e-07
  0.002000000  0.012590000  0.000000000 6.728818e-06
  0.003000000  0.018885000  0.000000000 1.667282e-05
